1478	publicationauthor	1479
1478	publicationauthor	3872
1480	publicationauthor	962
1480	publicationauthor	1758
1491	publicationauthor	2459
1491	publicationauthor	6255
1494	publicationauthor	1743
1494	publicationauthor	6313
1500	publicationauthor	1501
1500	publicationauthor	4511
1500	publicationauthor	9780
1506	publicationauthor	887
1506	publicationauthor	7257
1522	publicationauthor	30
1522	publicationauthor	381
1544	publicationauthor	1545
1547	publicationauthor	3708
1547	publicationauthor	5136
1548	publicationauthor	968
1548	publicationauthor	1549
1566	publicationauthor	1567
1566	publicationauthor	8515
1570	publicationauthor	444
1570	publicationauthor	3729
1570	publicationauthor	7118
1571	publicationauthor	6033
1578	publicationauthor	4049
1578	publicationauthor	5277
1584	publicationauthor	1676
1584	publicationauthor	6334
1585	publicationauthor	7699
1586	publicationauthor	1587
1590	publicationauthor	10232
1591	publicationauthor	228
1591	publicationauthor	1592
1591	publicationauthor	7077
1594	publicationauthor	641
1594	publicationauthor	1595
1596	publicationauthor	3906
1596	publicationauthor	4508
1597	publicationauthor	472
1597	publicationauthor	1095
1597	publicationauthor	2630
1597	publicationauthor	6833
1597	publicationauthor	9255
1597	publicationauthor	15979
1598	publicationauthor	13183
1599	publicationauthor	1308
1605	publicationauthor	1606
1605	publicationauthor	9097
1609	publicationauthor	1610
1609	publicationauthor	10232
1609	publicationauthor	10766
1624	publicationauthor	324
1624	publicationauthor	15564
1625	publicationauthor	277
1625	publicationauthor	1626
1648	publicationauthor	4180
1648	publicationauthor	4884
1648	publicationauthor	9002
1648	publicationauthor	15174
1651	publicationauthor	1652
1651	publicationauthor	4455
1651	publicationauthor	5968
1654	publicationauthor	773
1667	publicationauthor	4611
1674	publicationauthor	1675
1674	publicationauthor	6259
1709	publicationauthor	2112
1721	publicationauthor	9966
1727	publicationauthor	3748
1734	publicationauthor	882
1755	publicationauthor	1756
1755	publicationauthor	3311
1755	publicationauthor	10831
1764	publicationauthor	108
1764	publicationauthor	340
1764	publicationauthor	1963
1770	publicationauthor	4598
1770	publicationauthor	10389
1771	publicationauthor	1772
1788	publicationauthor	1712
1793	publicationauthor	1794
1793	publicationauthor	15271
1802	publicationauthor	4038
1808	publicationauthor	1809
1813	publicationauthor	5728
1814	publicationauthor	1815
1814	publicationauthor	17755
1818	publicationauthor	1819
1822	publicationauthor	13
1822	publicationauthor	1202
1829	publicationauthor	4040
1829	publicationauthor	7817
1831	publicationauthor	3733
1831	publicationauthor	9670
1832	publicationauthor	607
1832	publicationauthor	8281
1833	publicationauthor	1339
1833	publicationauthor	1834
1835	publicationauthor	355
1835	publicationauthor	1836
1837	publicationauthor	6578
1837	publicationauthor	9556
1837	publicationauthor	11105
1839	publicationauthor	1840
1839	publicationauthor	5409
1839	publicationauthor	19088
1850	publicationauthor	1851
1852	publicationauthor	2665
1853	publicationauthor	7494
1855	publicationauthor	1856
1858	publicationauthor	1851
1858	publicationauthor	8262
1867	publicationauthor	2049
1867	publicationauthor	7558
1872	publicationauthor	14227
1876	publicationauthor	3068
1882	publicationauthor	1011
1882	publicationauthor	2953
1882	publicationauthor	13977
1882	publicationauthor	17463
1883	publicationauthor	989
1883	publicationauthor	7328
1889	publicationauthor	3241
1891	publicationauthor	6488
1904	publicationauthor	1905
1904	publicationauthor	10097
1908	publicationauthor	1909
1908	publicationauthor	2021
1910	publicationauthor	296
1910	publicationauthor	3540
1910	publicationauthor	10333
1917	publicationauthor	1918
1917	publicationauthor	12199
1921	publicationauthor	3755
1921	publicationauthor	7238
1935	publicationauthor	1490
1935	publicationauthor	1869
1935	publicationauthor	10514
1936	publicationauthor	3681
1936	publicationauthor	3882
1942	publicationauthor	1772
1947	publicationauthor	669
1947	publicationauthor	1948
1947	publicationauthor	2071
1950	publicationauthor	6094
1952	publicationauthor	1953
1952	publicationauthor	2997
1954	publicationauthor	186
1955	publicationauthor	6075
1955	publicationauthor	8274
1964	publicationauthor	3960
1972	publicationauthor	2140
1972	publicationauthor	2688
1972	publicationauthor	6519
1979	publicationauthor	27
1986	publicationauthor	4348
1987	publicationauthor	1988
1987	publicationauthor	8622
2007	publicationauthor	5264
2008	publicationauthor	1815
2008	publicationauthor	2009
2011	publicationauthor	1911
2011	publicationauthor	6373
2011	publicationauthor	7126
2019	publicationauthor	2133
2031	publicationauthor	2032
2031	publicationauthor	7356
2038	publicationauthor	2039
2038	publicationauthor	8515
2045	publicationauthor	2046
2045	publicationauthor	8946
2045	publicationauthor	14690
2047	publicationauthor	4506
2047	publicationauthor	14227
2055	publicationauthor	305
2058	publicationauthor	5021
2058	publicationauthor	12007
2061	publicationauthor	4598
2061	publicationauthor	4639
2061	publicationauthor	9268
2083	publicationauthor	3333
2083	publicationauthor	16492
2084	publicationauthor	2085
2084	publicationauthor	8659
2084	publicationauthor	9970
2092	publicationauthor	2838
2092	publicationauthor	6181
2093	publicationauthor	3427
2093	publicationauthor	4276
2098	publicationauthor	1798
2099	publicationauthor	3004
2103	publicationauthor	4325
2106	publicationauthor	1688
2106	publicationauthor	3066
2106	publicationauthor	5622
2124	publicationauthor	2125
2124	publicationauthor	6673
2131	publicationauthor	3509
2131	publicationauthor	8274
2131	publicationauthor	10418
2147	publicationauthor	7975
2147	publicationauthor	8753
2153	publicationauthor	2077
2153	publicationauthor	2154
2155	publicationauthor	894
2155	publicationauthor	2156
2155	publicationauthor	8260
2155	publicationauthor	10768
2157	publicationauthor	1330
2157	publicationauthor	3719
2157	publicationauthor	13848
2162	publicationauthor	2551
2167	publicationauthor	393
2172	publicationauthor	1840
2172	publicationauthor	4533
2172	publicationauthor	5978
2172	publicationauthor	11692
2173	publicationauthor	2174
2173	publicationauthor	9739
2177	publicationauthor	2046
2184	publicationauthor	156
2184	publicationauthor	4897
2187	publicationauthor	282
2187	publicationauthor	7631
2190	publicationauthor	2191
2195	publicationauthor	1747
2195	publicationauthor	10352
2201	publicationauthor	2202
2201	publicationauthor	16225
2209	publicationauthor	2210
2209	publicationauthor	2687
2209	publicationauthor	5173
2211	publicationauthor	4884
2212	publicationauthor	2213
2212	publicationauthor	16302
2215	publicationauthor	6961
2217	publicationauthor	3305
2220	publicationauthor	2221
2220	publicationauthor	4087
2220	publicationauthor	6478
2220	publicationauthor	10275
2226	publicationauthor	2227
2237	publicationauthor	2373
2237	publicationauthor	3860
2237	publicationauthor	13113
2237	publicationauthor	13546
2255	publicationauthor	943
2255	publicationauthor	4244
2259	publicationauthor	2260
2259	publicationauthor	7271
2261	publicationauthor	1177
2262	publicationauthor	286
2262	publicationauthor	2943
2262	publicationauthor	3671
2278	publicationauthor	2667
2284	publicationauthor	277
2290	publicationauthor	8189
2291	publicationauthor	1266
2291	publicationauthor	5976
2292	publicationauthor	2646
2314	publicationauthor	4137
2331	publicationauthor	1644
2331	publicationauthor	7162
2339	publicationauthor	1440
2339	publicationauthor	2340
2339	publicationauthor	9287
2342	publicationauthor	5161
2342	publicationauthor	6234
2342	publicationauthor	7862
2342	publicationauthor	9670
2345	publicationauthor	2346
2345	publicationauthor	3241
2349	publicationauthor	6760
2349	publicationauthor	8615
2349	publicationauthor	11057
2349	publicationauthor	14624
2350	publicationauthor	384
2350	publicationauthor	2100
2350	publicationauthor	2351
2352	publicationauthor	452
2358	publicationauthor	2149
2358	publicationauthor	2359
2361	publicationauthor	2362
2361	publicationauthor	3743
2361	publicationauthor	12352
2363	publicationauthor	2364
2363	publicationauthor	5322
2365	publicationauthor	2213
2366	publicationauthor	7022
2366	publicationauthor	15989
2372	publicationauthor	6740
2372	publicationauthor	9486
2385	publicationauthor	1967
2385	publicationauthor	2599
2385	publicationauthor	14296
2389	publicationauthor	5197
2389	publicationauthor	5325
2395	publicationauthor	8270
2395	publicationauthor	9873
2400	publicationauthor	5277
2400	publicationauthor	10671
2403	publicationauthor	286
2404	publicationauthor	10253
2405	publicationauthor	263
2405	publicationauthor	9191
2405	publicationauthor	13677
2406	publicationauthor	1845
2407	publicationauthor	5136
2408	publicationauthor	2584
2409	publicationauthor	2410
2409	publicationauthor	3619
2413	publicationauthor	314
2413	publicationauthor	2414
2413	publicationauthor	7035
2419	publicationauthor	11250
2427	publicationauthor	1864
2427	publicationauthor	3008
2431	publicationauthor	1068
2431	publicationauthor	1906
2431	publicationauthor	2432
2433	publicationauthor	3952
2434	publicationauthor	3882
2453	publicationauthor	2454
2462	publicationauthor	2463
2462	publicationauthor	7018
2462	publicationauthor	8304
2480	publicationauthor	5136
2493	publicationauthor	1133
2493	publicationauthor	6611
2494	publicationauthor	2495
2494	publicationauthor	4976
2494	publicationauthor	5792
2498	publicationauthor	5424
2499	publicationauthor	1982
2499	publicationauthor	14852
2506	publicationauthor	5021
2508	publicationauthor	314
2508	publicationauthor	4125
2508	publicationauthor	7744
2509	publicationauthor	3607
2509	publicationauthor	4701
2514	publicationauthor	4545
2514	publicationauthor	12812
2517	publicationauthor	3139
2518	publicationauthor	2119
2518	publicationauthor	2519
2518	publicationauthor	6808
2522	publicationauthor	501
2522	publicationauthor	4580
2523	publicationauthor	2524
2523	publicationauthor	8143
2525	publicationauthor	314
2525	publicationauthor	1313
2525	publicationauthor	16435
2542	publicationauthor	1234
2542	publicationauthor	2543
2542	publicationauthor	18153
2550	publicationauthor	307
2550	publicationauthor	10855
2552	publicationauthor	2553
2552	publicationauthor	13019
2554	publicationauthor	7379
2559	publicationauthor	2560
2571	publicationauthor	526
2571	publicationauthor	3729
2572	publicationauthor	2573
2572	publicationauthor	5359
2572	publicationauthor	6576
2574	publicationauthor	6452
2576	publicationauthor	367
2576	publicationauthor	3535
2582	publicationauthor	7054
2582	publicationauthor	12368
2586	publicationauthor	4364
2590	publicationauthor	1679
2590	publicationauthor	18153
2595	publicationauthor	13183
2597	publicationauthor	783
2598	publicationauthor	1363
2598	publicationauthor	2599
2611	publicationauthor	10422
2611	publicationauthor	19088
2628	publicationauthor	733
2628	publicationauthor	2618
2628	publicationauthor	12843
2629	publicationauthor	286
2629	publicationauthor	3160
2633	publicationauthor	544
2633	publicationauthor	1819
2633	publicationauthor	2634
2633	publicationauthor	2688
2636	publicationauthor	2900
2636	publicationauthor	8615
2636	publicationauthor	11174
2638	publicationauthor	1554
2638	publicationauthor	2639
2638	publicationauthor	9088
2651	publicationauthor	2652
2664	publicationauthor	2665
2664	publicationauthor	8318
2666	publicationauthor	2667
2666	publicationauthor	10053
2669	publicationauthor	7409
2675	publicationauthor	2676
2675	publicationauthor	8753
2675	publicationauthor	9010
2677	publicationauthor	968
2683	publicationauthor	1504
2684	publicationauthor	3758
2697	publicationauthor	3477
2698	publicationauthor	7114
2702	publicationauthor	627
2702	publicationauthor	8276
2715	publicationauthor	728
2718	publicationauthor	2544
2718	publicationauthor	2719
2718	publicationauthor	4833
2720	publicationauthor	864
2723	publicationauthor	3314
2723	publicationauthor	16078
2727	publicationauthor	4928
2727	publicationauthor	16418
2728	publicationauthor	2418
2728	publicationauthor	2729
2728	publicationauthor	4399
2738	publicationauthor	108
2738	publicationauthor	5165
2742	publicationauthor	2743
2742	publicationauthor	2900
2762	publicationauthor	2439
2767	publicationauthor	562
2767	publicationauthor	8521
2771	publicationauthor	1168
2771	publicationauthor	2020
2772	publicationauthor	1911
2777	publicationauthor	184
2777	publicationauthor	1746
2777	publicationauthor	4424
2779	publicationauthor	1549
2779	publicationauthor	4568
2794	publicationauthor	3748
2800	publicationauthor	156
2800	publicationauthor	8274
2801	publicationauthor	1909
2801	publicationauthor	12695
2807	publicationauthor	4100
2807	publicationauthor	11144
2809	publicationauthor	2810
2809	publicationauthor	4868
2809	publicationauthor	11250
2809	publicationauthor	12181
2814	publicationauthor	949
2821	publicationauthor	1173
2821	publicationauthor	2822
2821	publicationauthor	3927
2823	publicationauthor	2510
2823	publicationauthor	4680
2823	publicationauthor	12414
2824	publicationauthor	1302
2824	publicationauthor	2634
2824	publicationauthor	6094
2829	publicationauthor	2830
2829	publicationauthor	2942
2829	publicationauthor	3183
2831	publicationauthor	144
2831	publicationauthor	13813
2835	publicationauthor	1281
2835	publicationauthor	7586
2836	publicationauthor	3952
2837	publicationauthor	2838
2843	publicationauthor	2844
2843	publicationauthor	3182
2846	publicationauthor	4440
2846	publicationauthor	8062
2850	publicationauthor	6611
2854	publicationauthor	2303
2867	publicationauthor	5197
2870	publicationauthor	989
2878	publicationauthor	3067
2878	publicationauthor	9750
2889	publicationauthor	1714
2901	publicationauthor	2140
2901	publicationauthor	2902
2903	publicationauthor	3758
2903	publicationauthor	8842
2903	publicationauthor	14647
2904	publicationauthor	688
2904	publicationauthor	842
2904	publicationauthor	2905
2904	publicationauthor	3362
2904	publicationauthor	9776
2908	publicationauthor	373
2908	publicationauthor	750
2908	publicationauthor	3609
2908	publicationauthor	3894
2910	publicationauthor	9091
2915	publicationauthor	842
2915	publicationauthor	5630
2922	publicationauthor	8348
2922	publicationauthor	11336
2925	publicationauthor	1177
2925	publicationauthor	11288
2928	publicationauthor	4794
2928	publicationauthor	16470
2945	publicationauthor	984
2945	publicationauthor	11288
2946	publicationauthor	1281
2946	publicationauthor	11231
2951	publicationauthor	2952
2951	publicationauthor	3714
2951	publicationauthor	4783
2961	publicationauthor	2962
2965	publicationauthor	2966
2967	publicationauthor	1679
2967	publicationauthor	6726
2967	publicationauthor	18153
2982	publicationauthor	2303
3011	publicationauthor	1810
3011	publicationauthor	4125
3011	publicationauthor	8778
3011	publicationauthor	10468
3011	publicationauthor	11132
3014	publicationauthor	6611
3016	publicationauthor	2573
3017	publicationauthor	1185
3027	publicationauthor	85
3027	publicationauthor	3028
3027	publicationauthor	7444
3027	publicationauthor	14534
3029	publicationauthor	1073
3029	publicationauthor	1851
3030	publicationauthor	3520
3030	publicationauthor	9713
3031	publicationauthor	295
3031	publicationauthor	2844
3031	publicationauthor	9702
3034	publicationauthor	2364
3041	publicationauthor	1863
3050	publicationauthor	184
3050	publicationauthor	7842
3051	publicationauthor	2140
3065	publicationauthor	6494
3069	publicationauthor	1281
3069	publicationauthor	9949
3084	publicationauthor	20
3084	publicationauthor	3849
3084	publicationauthor	11060
3094	publicationauthor	52
3094	publicationauthor	3095
3115	publicationauthor	306
3115	publicationauthor	842
3115	publicationauthor	8129
3115	publicationauthor	8932
3115	publicationauthor	16053
3124	publicationauthor	753
3124	publicationauthor	5594
3124	publicationauthor	10508
3135	publicationauthor	7022
3135	publicationauthor	9489
3136	publicationauthor	3137
3136	publicationauthor	13485
3138	publicationauthor	3139
