37347	derivationally_related_form	5736
22000	derivationally_related_form	22764
5577	derivationally_related_form	7587
1452	derivationally_related_form	4389
1287	derivationally_related_form	9504
1017	derivationally_related_form	17875
7252	derivationally_related_form	21202
36397	derivationally_related_form	35193
11198	derivationally_related_form	29941
8812	derivationally_related_form	38373
16040	derivationally_related_form	10911
6809	derivationally_related_form	34938
23757	derivationally_related_form	33844
3328	derivationally_related_form	11783
22469	derivationally_related_form	8228
19704	derivationally_related_form	28410
32098	derivationally_related_form	37412
30630	derivationally_related_form	17381
36733	derivationally_related_form	24827
9542	derivationally_related_form	15770
18001	derivationally_related_form	15680
21503	derivationally_related_form	38193
35237	derivationally_related_form	5648
505	derivationally_related_form	33782
18252	derivationally_related_form	7906
2880	derivationally_related_form	25693
37447	derivationally_related_form	2712
28675	derivationally_related_form	12487
30305	derivationally_related_form	27494
16002	derivationally_related_form	12141
13395	derivationally_related_form	27423
15265	derivationally_related_form	34988
13074	derivationally_related_form	37369
13376	derivationally_related_form	28021
16149	derivationally_related_form	7595
17276	derivationally_related_form	38197
6709	derivationally_related_form	38088
37155	derivationally_related_form	11758
9417	derivationally_related_form	19681
1554	derivationally_related_form	1296
11385	derivationally_related_form	24221
26718	derivationally_related_form	7653
35385	derivationally_related_form	1133
32068	derivationally_related_form	38413
1402	derivationally_related_form	6015
9363	derivationally_related_form	21375
24310	derivationally_related_form	16757
28308	derivationally_related_form	23891
11318	derivationally_related_form	26313
13606	derivationally_related_form	20924
22231	derivationally_related_form	15694
4770	derivationally_related_form	32690
37504	derivationally_related_form	963
5271	derivationally_related_form	17163
6827	derivationally_related_form	34468
37339	derivationally_related_form	6085
495	derivationally_related_form	34152
30036	derivationally_related_form	35877
18236	derivationally_related_form	8463
32849	derivationally_related_form	14210
15174	derivationally_related_form	37854
877	derivationally_related_form	22315
2719	derivationally_related_form	30755
5686	derivationally_related_form	4319
19823	derivationally_related_form	24818
3234	derivationally_related_form	14800
11679	derivationally_related_form	15156
4874	derivationally_related_form	29498
397	derivationally_related_form	37216
16129	derivationally_related_form	8273
4648	derivationally_related_form	36507
3580	derivationally_related_form	4084
32297	derivationally_related_form	31356
34185	derivationally_related_form	38356
5312	derivationally_related_form	15931
30671	derivationally_related_form	16223
11590	derivationally_related_form	17932
6800	derivationally_related_form	35348
8852	derivationally_related_form	37275
9650	derivationally_related_form	12549
11710	derivationally_related_form	14225
16024	derivationally_related_form	11564
5374	derivationally_related_form	14035
37107	derivationally_related_form	13337
4783	derivationally_related_form	32360
9705	derivationally_related_form	10852
22356	derivationally_related_form	11878
30728	derivationally_related_form	14491
18255	derivationally_related_form	7940
599	derivationally_related_form	30997
11873	derivationally_related_form	9185
13719	derivationally_related_form	17495
36366	derivationally_related_form	36355
9490	derivationally_related_form	17536
26760	derivationally_related_form	6440
13234	derivationally_related_form	32538
13743	derivationally_related_form	16771
29061	derivationally_related_form	668
3587	derivationally_related_form	3929
3309	derivationally_related_form	12547
1094	derivationally_related_form	15676
22178	derivationally_related_form	17428
31161	derivationally_related_form	1103
10056	derivationally_related_form	4
8926	derivationally_related_form	35034
26376	derivationally_related_form	18359
3250	derivationally_related_form	14384
8995	derivationally_related_form	32893
28024	derivationally_related_form	32809
13417	derivationally_related_form	26892
26544	derivationally_related_form	13176
15386	derivationally_related_form	31386
1189	derivationally_related_form	12752
20569	derivationally_related_form	1791
7452	derivationally_related_form	15217
2761	derivationally_related_form	29569
11963	derivationally_related_form	6463
37181	derivationally_related_form	11154
15767	derivationally_related_form	19618
28948	derivationally_related_form	4214
22462	derivationally_related_form	8674
35394	derivationally_related_form	995
4630	derivationally_related_form	37190
1451	derivationally_related_form	4671
7547	derivationally_related_form	12309
22061	derivationally_related_form	21117
15166	derivationally_related_form	38275
3007	derivationally_related_form	21989
16087	derivationally_related_form	9733
20473	derivationally_related_form	4826
30092	derivationally_related_form	34320
5456	derivationally_related_form	11611
13074	derivationally_related_form	37594
2509	derivationally_related_form	37436
24454	derivationally_related_form	12510
23652	derivationally_related_form	37378
863	derivationally_related_form	22930
12164	derivationally_related_form	276
16087	derivationally_related_form	9734
19868	derivationally_related_form	23596
37497	derivationally_related_form	1377
5643	derivationally_related_form	5828
12136	derivationally_related_form	1155
37486	derivationally_related_form	1719
12136	derivationally_related_form	1154
10960	derivationally_related_form	37615
23632	derivationally_related_form	38013
31020	derivationally_related_form	5587
3655	derivationally_related_form	1934
22453	derivationally_related_form	9013
13247	derivationally_related_form	32277
7756	derivationally_related_form	5884
3602	derivationally_related_form	3587
23641	derivationally_related_form	37744
37238	derivationally_related_form	9433
26503	derivationally_related_form	14554
34426	derivationally_related_form	31073
7332	derivationally_related_form	19037
26503	derivationally_related_form	14553
22503	derivationally_related_form	7509
24441	derivationally_related_form	12964
11249	derivationally_related_form	28701
28568	derivationally_related_form	16094
37089	derivationally_related_form	14109
23986	derivationally_related_form	27082
5256	derivationally_related_form	17880
7757	derivationally_related_form	5884
9904	derivationally_related_form	4865
9654	derivationally_related_form	12616
14250	derivationally_related_form	1221
21617	derivationally_related_form	34977
30879	derivationally_related_form	10001
26721	derivationally_related_form	7827
24146	derivationally_related_form	22117
18369	derivationally_related_form	4616
22531	derivationally_related_form	6673
13066	derivationally_related_form	37932
19402	derivationally_related_form	38122
668	derivationally_related_form	29061
37394	derivationally_related_form	4684
14060	derivationally_related_form	7128
11349	derivationally_related_form	25628
11456	derivationally_related_form	22311
28967	derivationally_related_form	3753
23863	derivationally_related_form	30906
23628	derivationally_related_form	38212
37172	derivationally_related_form	11544
28349	derivationally_related_form	22929
3545	derivationally_related_form	5425
5586	derivationally_related_form	7692
6891	derivationally_related_form	32772
34245	derivationally_related_form	36753
4979	derivationally_related_form	26510
9734	derivationally_related_form	10175
22186	derivationally_related_form	17396
18050	derivationally_related_form	14541
34767	derivationally_related_form	20611
17475	derivationally_related_form	32367
26947	derivationally_related_form	877
3072	derivationally_related_form	20101
9830	derivationally_related_form	7208
18343	derivationally_related_form	5451
3612	derivationally_related_form	3372
9670	derivationally_related_form	12186
9090	derivationally_related_form	30161
37420	derivationally_related_form	3887
11108	derivationally_related_form	33152
961	derivationally_related_form	20029
32381	derivationally_related_form	29038
